Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-05 00:00:00-04:00,8642.41015625,8865.7001953125,8642.41015625,8860.2900390625,0,0.0,0.0
2021-11-08 00:00:00-05:00,8860.2900390625,8906.3701171875,8800.669921875,8829.6904296875,0,0.0,0.0
2021-11-09 00:00:00-05:00,8829.6904296875,8841.419921875,8791.8095703125,8829.7802734375,0,0.0,0.0
2021-11-10 00:00:00-05:00,8829.7802734375,8862.6201171875,8728.0302734375,8744.83984375,0,0.0,0.0
2021-11-11 00:00:00-05:00,8744.83984375,8744.83984375,8646.3095703125,8649.169921875,0,0.0,0.0
2021-11-12 00:00:00-05:00,8649.169921875,8691.41015625,8643.76953125,8677.9697265625,0,0.0,0.0
2021-11-15 00:00:00-05:00,8677.9697265625,8736.169921875,8677.9697265625,8719.3095703125,0,0.0,0.0
2021-11-16 00:00:00-05:00,8719.3095703125,8785.3603515625,8650.33984375,8651.2802734375,0,0.0,0.0
2021-11-17 00:00:00-05:00,8651.2802734375,8674.169921875,8608.6103515625,8639.2900390625,0,0.0,0.0
2021-11-18 00:00:00-05:00,8639.2900390625,8662.91015625,8546.669921875,8591.169921875,0,0.0,0.0
2021-11-19 00:00:00-05:00,8591.169921875,8591.169921875,8487.5595703125,8494.240234375,0,0.0,0.0
2021-11-22 00:00:00-05:00,8494.240234375,8606.8896484375,8485.0302734375,8532.5400390625,0,0.0,0.0
2021-11-23 00:00:00-05:00,8532.5400390625,8585.4404296875,8485.990234375,8520.7001953125,0,0.0,0.0
2021-11-24 00:00:00-05:00,8520.7001953125,8520.7001953125,8484.58984375,8500.5703125,0,0.0,0.0
2021-11-26 00:00:00-05:00,8500.5703125,8500.5703125,8115.47998046875,8198.490234375,0,0.0,0.0
2021-11-29 00:00:00-05:00,8198.490234375,8293.25,8158.97998046875,8216.490234375,0,0.0,0.0
2021-11-30 00:00:00-05:00,8216.490234375,8216.490234375,8013.60986328125,8021.85986328125,0,0.0,0.0
2021-12-01 00:00:00-05:00,8021.85986328125,8144.3701171875,7864.9599609375,7865.080078125,0,0.0,0.0
2021-12-02 00:00:00-05:00,7865.080078125,8123.66015625,7865.080078125,8094.16015625,0,0.0,0.0
2021-12-03 00:00:00-05:00,8094.16015625,8104.89990234375,7991.830078125,8056.91015625,0,0.0,0.0
2021-12-06 00:00:00-05:00,8056.91015625,8285.91015625,8056.91015625,8226.6201171875,0,0.0,0.0
2021-12-07 00:00:00-05:00,8226.6201171875,8340.330078125,8226.6201171875,8273.0595703125,0,0.0,0.0
2021-12-08 00:00:00-05:00,8273.0595703125,8352.5,8273.0595703125,8321.599609375,0,0.0,0.0
2021-12-09 00:00:00-05:00,8321.599609375,8321.599609375,8232.7802734375,8261.1796875,0,0.0,0.0
2021-12-10 00:00:00-05:00,8261.1796875,8304.490234375,8237.7802734375,8273.3203125,0,0.0,0.0
2021-12-13 00:00:00-05:00,8273.3203125,8273.3203125,8154.43017578125,8199.490234375,0,0.0,0.0
2021-12-14 00:00:00-05:00,8199.490234375,8288.0595703125,8155.72021484375,8170.10986328125,0,0.0,0.0
2021-12-15 00:00:00-05:00,8170.10986328125,8238.9296875,8086.0400390625,8229.099609375,0,0.0,0.0
2021-12-16 00:00:00-05:00,8229.099609375,8296.740234375,8141.85009765625,8153.3701171875,0,0.0,0.0
2021-12-17 00:00:00-05:00,8153.3701171875,8218.7998046875,8075.1201171875,8143.75,0,0.0,0.0
2021-12-20 00:00:00-05:00,8143.75,8143.75,7915.64990234375,8002.1201171875,0,0.0,0.0
2021-12-21 00:00:00-05:00,8002.1201171875,8258.1904296875,8002.1201171875,8240.5302734375,0,0.0,0.0
2021-12-22 00:00:00-05:00,8240.5302734375,8282.7998046875,8231.1298828125,8269.7197265625,0,0.0,0.0
2021-12-23 00:00:00-05:00,8269.7197265625,8384.009765625,8269.7197265625,8360.759765625,0,0.0,0.0
2021-12-27 00:00:00-05:00,8360.759765625,8420.0,8337.2001953125,8417.01953125,0,0.0,0.0
2021-12-28 00:00:00-05:00,8417.01953125,8496.4599609375,8395.5595703125,8453.509765625,0,0.0,0.0
2021-12-29 00:00:00-05:00,8453.509765625,8454.759765625,8416.9697265625,8444.3203125,0,0.0,0.0
2021-12-30 00:00:00-05:00,8444.3203125,8498.080078125,8429.9501953125,8433.7099609375,0,0.0,0.0
2021-12-31 00:00:00-05:00,8433.7099609375,8483.3701171875,8414.9697265625,8456.650390625,0,0.0,0.0
2022-01-03 00:00:00-05:00,8456.650390625,8547.73046875,8456.650390625,8507.5400390625,0,0.0,0.0
2022-01-04 00:00:00-05:00,8507.5400390625,8672.73046875,8507.5400390625,8658.919921875,0,0.0,0.0
2022-01-05 00:00:00-05:00,8658.919921875,8714.5595703125,8553.66015625,8556.2900390625,0,0.0,0.0
2022-01-06 00:00:00-05:00,8556.2900390625,8633.5400390625,8549.0703125,8580.8798828125,0,0.0,0.0
2022-01-07 00:00:00-05:00,8580.8798828125,8699.580078125,8580.8798828125,8630.76953125,0,0.0,0.0
2022-01-10 00:00:00-05:00,8630.76953125,8630.76953125,8506.3896484375,8581.0498046875,0,0.0,0.0
2022-01-11 00:00:00-05:00,8581.0498046875,8671.8798828125,8539.9296875,8664.5400390625,0,0.0,0.0
2022-01-12 00:00:00-05:00,8664.5400390625,8719.1796875,8632.259765625,8645.490234375,0,0.0,0.0
2022-01-13 00:00:00-05:00,8645.490234375,8771.26953125,8645.490234375,8678.7802734375,0,0.0,0.0
2022-01-14 00:00:00-05:00,8678.7802734375,8741.669921875,8593.9404296875,8740.919921875,0,0.0,0.0
2022-01-18 00:00:00-05:00,8740.919921875,8740.919921875,8605.099609375,8646.66015625,0,0.0,0.0
2022-01-19 00:00:00-05:00,8646.66015625,8694.419921875,8570.76953125,8571.8896484375,0,0.0,0.0
2022-01-20 00:00:00-05:00,8571.8896484375,8684.1796875,8475.830078125,8486.4296875,0,0.0,0.0
2022-01-21 00:00:00-05:00,8486.4296875,8515.8896484375,8347.76953125,8357.0302734375,0,0.0,0.0
2022-01-24 00:00:00-05:00,8357.0302734375,8430.3203125,8101.3701171875,8415.490234375,0,0.0,0.0
2022-01-25 00:00:00-05:00,8415.490234375,8419.73046875,8159.22021484375,8343.240234375,0,0.0,0.0
2022-01-26 00:00:00-05:00,8343.240234375,8466.1796875,8194.2197265625,8273.3896484375,0,0.0,0.0
2022-01-27 00:00:00-05:00,8273.3896484375,8355.2900390625,8039.5400390625,8082.64990234375,0,0.0,0.0
2022-01-28 00:00:00-05:00,8082.64990234375,8132.77978515625,7922.2001953125,8132.68017578125,0,0.0,0.0
2022-01-31 00:00:00-05:00,8132.68017578125,8229.0302734375,8064.83984375,8228.7998046875,0,0.0,0.0
2022-02-01 00:00:00-05:00,8228.7998046875,8299.919921875,8164.64990234375,8290.3701171875,0,0.0,0.0
2022-02-02 00:00:00-05:00,8290.3701171875,8354.740234375,8226.240234375,8341.599609375,0,0.0,0.0
2022-02-03 00:00:00-05:00,8341.599609375,8341.599609375,8240.650390625,8246.8095703125,0,0.0,0.0
2022-02-04 00:00:00-05:00,8246.8095703125,8304.3095703125,8134.47998046875,8234.58984375,0,0.0,0.0
2022-02-07 00:00:00-05:00,8234.58984375,8370.1396484375,8234.58984375,8310.4404296875,0,0.0,0.0
2022-02-08 00:00:00-05:00,8310.4404296875,8422.4697265625,8288.33984375,8408.0,0,0.0,0.0
2022-02-09 00:00:00-05:00,8408.0,8530.919921875,8408.0,8522.8203125,0,0.0,0.0
2022-02-10 00:00:00-05:00,8522.8203125,8589.830078125,8387.8203125,8422.599609375,0,0.0,0.0
2022-02-11 00:00:00-05:00,8422.599609375,8499.73046875,8358.4404296875,8428.2099609375,0,0.0,0.0
2022-02-14 00:00:00-05:00,8428.2099609375,8443.4296875,8297.1103515625,8343.75,0,0.0,0.0
2022-02-15 00:00:00-05:00,8343.75,8483.0,8343.75,8455.08984375,0,0.0,0.0
2022-02-16 00:00:00-05:00,8455.08984375,8566.5703125,8434.26953125,8544.3203125,0,0.0,0.0
2022-02-17 00:00:00-05:00,8544.3203125,8544.3203125,8430.26953125,8451.76953125,0,0.0,0.0
2022-02-18 00:00:00-05:00,8451.76953125,8490.3701171875,8346.669921875,8363.3203125,0,0.0,0.0
2022-02-22 00:00:00-05:00,8363.3203125,8393.7900390625,8250.009765625,8283.919921875,0,0.0,0.0
2022-02-23 00:00:00-05:00,8283.919921875,8387.8095703125,8175.72998046875,8182.93017578125,0,0.0,0.0
2022-02-24 00:00:00-05:00,8182.93017578125,8446.51953125,8040.830078125,8433.259765625,0,0.0,0.0
2022-02-25 00:00:00-05:00,8433.259765625,8693.4599609375,8433.259765625,8671.6796875,0,0.0,0.0
2022-02-28 00:00:00-05:00,8671.6796875,9023.1796875,8671.6796875,9018.259765625,0,0.0,0.0
2022-03-01 00:00:00-05:00,9018.259765625,9056.16015625,8907.0302734375,8988.7099609375,0,0.0,0.0
2022-03-02 00:00:00-05:00,8988.7099609375,9125.1796875,8911.2099609375,9095.0703125,0,0.0,0.0
2022-03-03 00:00:00-05:00,9095.0703125,9124.900390625,8950.41015625,9013.2900390625,0,0.0,0.0
2022-03-04 00:00:00-05:00,9013.2900390625,9063.51953125,8914.5400390625,9059.2802734375,0,0.0,0.0
2022-03-07 00:00:00-05:00,9059.2802734375,9196.509765625,8955.0498046875,8955.9697265625,0,0.0,0.0
2022-03-08 00:00:00-05:00,8955.9697265625,8961.83984375,8736.16015625,8737.66015625,0,0.0,0.0
2022-03-09 00:00:00-05:00,8737.66015625,8938.669921875,8737.66015625,8890.4404296875,0,0.0,0.0
2022-03-10 00:00:00-05:00,8890.4404296875,8957.3701171875,8824.2197265625,8876.4697265625,0,0.0,0.0
2022-03-11 00:00:00-05:00,8876.4697265625,8978.150390625,8757.4697265625,8762.0595703125,0,0.0,0.0
2022-03-14 00:00:00-04:00,8762.0595703125,8821.0595703125,8661.6103515625,8726.75,0,0.0,0.0
2022-03-15 00:00:00-04:00,8726.75,8903.2197265625,8726.75,8889.330078125,0,0.0,0.0
2022-03-16 00:00:00-04:00,8889.330078125,8948.599609375,8664.1904296875,8819.349609375,0,0.0,0.0
2022-03-17 00:00:00-04:00,8819.349609375,8956.509765625,8817.669921875,8950.5595703125,0,0.0,0.0
2022-03-18 00:00:00-04:00,8950.5595703125,9005.0,8914.6298828125,9004.1796875,0,0.0,0.0
2022-03-21 00:00:00-04:00,9004.1796875,9127.08984375,8988.41015625,9102.2998046875,0,0.0,0.0
2022-03-22 00:00:00-04:00,9102.2998046875,9217.9599609375,9091.7099609375,9191.150390625,0,0.0,0.0
2022-03-23 00:00:00-04:00,9191.150390625,9201.0595703125,9136.2998046875,9145.01953125,0,0.0,0.0
2022-03-24 00:00:00-04:00,9145.01953125,9267.9501953125,9145.01953125,9265.349609375,0,0.0,0.0
2022-03-25 00:00:00-04:00,9265.349609375,9357.25,9265.349609375,9314.7802734375,0,0.0,0.0
2022-03-28 00:00:00-04:00,9314.7802734375,9314.7802734375,9184.33984375,9220.490234375,0,0.0,0.0
2022-03-29 00:00:00-04:00,9220.490234375,9231.740234375,9125.41015625,9219.2099609375,0,0.0,0.0
2022-03-30 00:00:00-04:00,9219.2099609375,9313.1298828125,9212.7802734375,9271.900390625,0,0.0,0.0
2022-03-31 00:00:00-04:00,9271.900390625,9313.400390625,9154.8896484375,9155.1201171875,0,0.0,0.0
2022-04-01 00:00:00-04:00,9155.1201171875,9228.75,9103.48046875,9227.5302734375,0,0.0,0.0
2022-04-04 00:00:00-04:00,9227.5302734375,9239.98046875,9121.1396484375,9215.2900390625,0,0.0,0.0
2022-04-05 00:00:00-04:00,9215.2900390625,9305.990234375,9108.0,9116.98046875,0,0.0,0.0
2022-04-06 00:00:00-04:00,9116.98046875,9121.3701171875,9045.6796875,9079.0703125,0,0.0,0.0
2022-04-07 00:00:00-04:00,9079.0703125,9193.259765625,9031.83984375,9168.75,0,0.0,0.0
2022-04-08 00:00:00-04:00,9168.75,9198.4404296875,9047.5302734375,9056.1201171875,0,0.0,0.0
2022-04-11 00:00:00-04:00,9056.1201171875,9160.0,9034.0400390625,9043.099609375,0,0.0,0.0
2022-04-12 00:00:00-04:00,9043.099609375,9172.3095703125,9037.8701171875,9072.080078125,0,0.0,0.0
2022-04-13 00:00:00-04:00,9072.080078125,9186.51953125,9072.080078125,9165.5302734375,0,0.0,0.0
2022-04-14 00:00:00-04:00,9165.5302734375,9256.5400390625,9165.5302734375,9194.51953125,0,0.0,0.0
2022-04-18 00:00:00-04:00,9194.51953125,9234.83984375,9116.8701171875,9149.759765625,0,0.0,0.0
2022-04-19 00:00:00-04:00,9149.759765625,9285.1201171875,9149.759765625,9257.080078125,0,0.0,0.0
2022-04-20 00:00:00-04:00,9257.080078125,9332.9697265625,9238.169921875,9263.2197265625,0,0.0,0.0
2022-04-21 00:00:00-04:00,9263.2197265625,9347.7900390625,9017.2998046875,9038.8798828125,0,0.0,0.0
2022-04-22 00:00:00-04:00,9038.8798828125,9076.5498046875,8903.9404296875,8909.830078125,0,0.0,0.0
2022-04-25 00:00:00-04:00,8909.830078125,8909.830078125,8700.0,8886.51953125,0,0.0,0.0
2022-04-26 00:00:00-04:00,8886.51953125,8886.51953125,8717.1796875,8717.1796875,0,0.0,0.0
2022-04-27 00:00:00-04:00,8717.1796875,8764.23046875,8604.9599609375,8662.73046875,0,0.0,0.0
2022-04-28 00:00:00-04:00,8662.73046875,8758.7001953125,8582.8701171875,8715.2099609375,0,0.0,0.0
2022-04-29 00:00:00-04:00,8715.2099609375,8773.580078125,8480.58984375,8497.58984375,0,0.0,0.0
2022-05-02 00:00:00-04:00,8497.58984375,8599.849609375,8378.1796875,8516.099609375,0,0.0,0.0
2022-05-03 00:00:00-04:00,8516.099609375,8626.9599609375,8499.0595703125,8564.5595703125,0,0.0,0.0
2022-05-04 00:00:00-04:00,8564.5595703125,8812.4599609375,8564.2900390625,8798.1298828125,0,0.0,0.0
2022-05-05 00:00:00-04:00,8798.1298828125,8798.1298828125,8517.240234375,8581.0302734375,0,0.0,0.0
2022-05-06 00:00:00-04:00,8581.0302734375,8581.0302734375,8412.73046875,8500.25,0,0.0,0.0
2022-05-09 00:00:00-04:00,8500.25,8500.25,8089.14990234375,8123.740234375,0,0.0,0.0
2022-05-10 00:00:00-04:00,8123.740234375,8255.01953125,8050.740234375,8143.91015625,0,0.0,0.0
2022-05-11 00:00:00-04:00,8143.91015625,8290.2001953125,8028.81005859375,8039.3701171875,0,0.0,0.0
2022-05-12 00:00:00-04:00,8039.3701171875,8094.02978515625,7865.18994140625,7999.080078125,0,0.0,0.0
2022-05-13 00:00:00-04:00,7999.080078125,8190.509765625,7999.080078125,8157.14013671875,0,0.0,0.0
2022-05-16 00:00:00-04:00,8157.14013671875,8240.6201171875,8141.919921875,8171.4599609375,0,0.0,0.0
2022-05-17 00:00:00-04:00,8171.4599609375,8375.2802734375,8171.4599609375,8362.6201171875,0,0.0,0.0
2022-05-18 00:00:00-04:00,8362.6201171875,8362.6201171875,8124.52978515625,8160.3798828125,0,0.0,0.0
2022-05-19 00:00:00-04:00,8160.3798828125,8171.60986328125,8014.10986328125,8084.25,0,0.0,0.0
2022-05-20 00:00:00-04:00,8084.25,8132.43994140625,7852.3701171875,8000.419921875,0,0.0,0.0
2022-05-23 00:00:00-04:00,8000.419921875,8167.740234375,8000.419921875,8152.490234375,0,0.0,0.0
2022-05-24 00:00:00-04:00,8152.490234375,8176.93017578125,7996.6201171875,8158.06982421875,0,0.0,0.0
2022-05-25 00:00:00-04:00,8158.06982421875,8235.330078125,8130.72021484375,8209.4501953125,0,0.0,0.0
2022-05-26 00:00:00-04:00,8209.4501953125,8385.5,8209.4501953125,8315.1103515625,0,0.0,0.0
2022-05-27 00:00:00-04:00,8315.1103515625,8492.599609375,8315.1103515625,8492.3798828125,0,0.0,0.0
2022-05-31 00:00:00-04:00,8492.3798828125,8492.3798828125,8345.3701171875,8418.8798828125,0,0.0,0.0
2022-06-01 00:00:00-04:00,8418.8798828125,8498.6298828125,8311.33984375,8408.7900390625,0,0.0,0.0
2022-06-02 00:00:00-04:00,8408.7900390625,8588.5302734375,8402.580078125,8586.7001953125,0,0.0,0.0
2022-06-03 00:00:00-04:00,8586.7001953125,8591.58984375,8513.5498046875,8574.0400390625,0,0.0,0.0
2022-06-06 00:00:00-04:00,8574.0400390625,8665.650390625,8574.0400390625,8603.33984375,0,0.0,0.0
2022-06-07 00:00:00-04:00,8603.33984375,8758.400390625,8527.6201171875,8756.5595703125,0,0.0,0.0
2022-06-08 00:00:00-04:00,8756.5595703125,8756.5595703125,8576.98046875,8587.0703125,0,0.0,0.0
2022-06-09 00:00:00-04:00,8587.0703125,8587.0703125,8426.8896484375,8427.3203125,0,0.0,0.0
2022-06-10 00:00:00-04:00,8427.3203125,8427.3203125,8216.91015625,8235.349609375,0,0.0,0.0
2022-06-13 00:00:00-04:00,8235.349609375,8235.349609375,7933.31005859375,7972.6201171875,0,0.0,0.0
2022-06-14 00:00:00-04:00,7972.6201171875,7986.919921875,7828.7998046875,7894.89013671875,0,0.0,0.0
2022-06-15 00:00:00-04:00,7894.89013671875,8077.72021484375,7885.27978515625,8012.89990234375,0,0.0,0.0
2022-06-16 00:00:00-04:00,8012.89990234375,8012.89990234375,7702.31982421875,7727.39990234375,0,0.0,0.0
2022-06-17 00:00:00-04:00,7727.39990234375,7804.77978515625,7634.16015625,7765.47998046875,0,0.0,0.0
2022-06-21 00:00:00-04:00,7765.47998046875,7980.58984375,7765.47998046875,7956.72021484375,0,0.0,0.0
2022-06-22 00:00:00-04:00,7956.72021484375,8007.25,7845.9501953125,7933.08984375,0,0.0,0.0
2022-06-23 00:00:00-04:00,7933.08984375,7964.27001953125,7803.91015625,7899.830078125,0,0.0,0.0
2022-06-24 00:00:00-04:00,7899.830078125,8173.77978515625,7899.830078125,8173.27978515625,0,0.0,0.0
2022-06-27 00:00:00-04:00,8173.27978515625,8214.2998046875,8107.419921875,8177.58984375,0,0.0,0.0
2022-06-28 00:00:00-04:00,8177.58984375,8335.7001953125,8109.93994140625,8115.0,0,0.0,0.0
2022-06-29 00:00:00-04:00,8115.0,8138.919921875,7999.169921875,8081.39013671875,0,0.0,0.0
2022-06-30 00:00:00-04:00,8081.39013671875,8224.5302734375,7990.2998046875,8199.7802734375,0,0.0,0.0
2022-07-01 00:00:00-04:00,8199.7802734375,8305.3798828125,8118.93994140625,8289.900390625,0,0.0,0.0
2022-07-05 00:00:00-04:00,8289.900390625,8289.900390625,7922.35009765625,8071.60009765625,0,0.0,0.0
2022-07-06 00:00:00-04:00,8071.60009765625,8200.2197265625,8034.93017578125,8156.35009765625,0,0.0,0.0
2022-07-07 00:00:00-04:00,8156.35009765625,8268.9404296875,8156.35009765625,8233.1904296875,0,0.0,0.0
2022-07-08 00:00:00-04:00,8233.1904296875,8265.6796875,8177.830078125,8223.0302734375,0,0.0,0.0
2022-07-11 00:00:00-04:00,8223.0302734375,8223.0302734375,8117.8798828125,8154.7099609375,0,0.0,0.0
2022-07-12 00:00:00-04:00,8154.7099609375,8255.650390625,8129.7099609375,8152.8701171875,0,0.0,0.0
2022-07-13 00:00:00-04:00,8152.8701171875,8152.8701171875,8045.64990234375,8059.56005859375,0,0.0,0.0
2022-07-14 00:00:00-04:00,8059.56005859375,8059.56005859375,7894.47021484375,7991.22998046875,0,0.0,0.0
2022-07-15 00:00:00-04:00,7991.22998046875,8087.77001953125,7991.22998046875,8071.830078125,0,0.0,0.0
2022-07-18 00:00:00-04:00,8071.830078125,8191.72021484375,7992.9599609375,8013.43017578125,0,0.0,0.0
2022-07-19 00:00:00-04:00,8013.43017578125,8295.83984375,8013.43017578125,8287.4296875,0,0.0,0.0
2022-07-20 00:00:00-04:00,8287.4296875,8377.76953125,8245.3798828125,8356.080078125,0,0.0,0.0
2022-07-21 00:00:00-04:00,8356.080078125,8399.009765625,8282.3896484375,8397.73046875,0,0.0,0.0
2022-07-22 00:00:00-04:00,8397.73046875,8445.349609375,8312.08984375,8336.080078125,0,0.0,0.0
2022-07-25 00:00:00-04:00,8336.080078125,8421.4599609375,8303.759765625,8381.650390625,0,0.0,0.0
2022-07-26 00:00:00-04:00,8381.650390625,8381.650390625,8290.8701171875,8304.6796875,0,0.0,0.0
2022-07-27 00:00:00-04:00,8304.6796875,8404.5400390625,8286.1298828125,8371.1904296875,0,0.0,0.0
2022-07-28 00:00:00-04:00,8371.1904296875,8541.900390625,8330.7001953125,8536.4599609375,0,0.0,0.0
2022-07-29 00:00:00-04:00,8536.4599609375,8700.01953125,8520.8798828125,8688.25,0,0.0,0.0
2022-08-01 00:00:00-04:00,8688.25,8766.849609375,8679.0703125,8733.759765625,0,0.0,0.0
2022-08-02 00:00:00-04:00,8733.759765625,8786.4404296875,8629.25,8688.0302734375,0,0.0,0.0
2022-08-03 00:00:00-04:00,8688.0302734375,8759.650390625,8589.3896484375,8730.259765625,0,0.0,0.0
2022-08-04 00:00:00-04:00,8730.259765625,8760.75,8683.26953125,8688.349609375,0,0.0,0.0
2022-08-05 00:00:00-04:00,8688.349609375,8688.349609375,8590.58984375,8679.419921875,0,0.0,0.0
2022-08-08 00:00:00-04:00,8679.419921875,8749.0595703125,8602.2998046875,8634.0595703125,0,0.0,0.0
2022-08-09 00:00:00-04:00,8634.0595703125,8664.73046875,8605.080078125,8625.419921875,0,0.0,0.0
2022-08-10 00:00:00-04:00,8625.419921875,8774.490234375,8625.419921875,8746.2802734375,0,0.0,0.0
2022-08-11 00:00:00-04:00,8746.2802734375,8808.23046875,8687.5703125,8706.509765625,0,0.0,0.0
2022-08-12 00:00:00-04:00,8706.509765625,8879.0400390625,8706.509765625,8878.8203125,0,0.0,0.0
2022-08-15 00:00:00-04:00,8878.8203125,8961.01953125,8807.490234375,8941.98046875,0,0.0,0.0
2022-08-16 00:00:00-04:00,8941.98046875,8968.5400390625,8900.0,8944.23046875,0,0.0,0.0
2022-08-17 00:00:00-04:00,8944.23046875,8944.23046875,8845.26953125,8887.48046875,0,0.0,0.0
2022-08-18 00:00:00-04:00,8887.48046875,8927.099609375,8883.099609375,8906.330078125,0,0.0,0.0
2022-08-19 00:00:00-04:00,8906.330078125,8906.330078125,8769.0595703125,8799.599609375,0,0.0,0.0
2022-08-22 00:00:00-04:00,8799.599609375,8799.599609375,8595.599609375,8604.9404296875,0,0.0,0.0
2022-08-23 00:00:00-04:00,8604.9404296875,8661.6298828125,8580.990234375,8606.6796875,0,0.0,0.0
2022-08-24 00:00:00-04:00,8606.6796875,8702.4501953125,8606.6796875,8686.3896484375,0,0.0,0.0
2022-08-25 00:00:00-04:00,8686.3896484375,8835.9501953125,8686.3896484375,8835.23046875,0,0.0,0.0
2022-08-26 00:00:00-04:00,8835.23046875,8853.0498046875,8577.2802734375,8578.3603515625,0,0.0,0.0
2022-08-29 00:00:00-04:00,8578.3603515625,8605.9599609375,8474.419921875,8549.2197265625,0,0.0,0.0
2022-08-30 00:00:00-04:00,8549.2197265625,8588.650390625,8396.75,8432.650390625,0,0.0,0.0
2022-08-31 00:00:00-04:00,8432.650390625,8475.830078125,8356.1201171875,8359.080078125,0,0.0,0.0
2022-09-01 00:00:00-04:00,8359.080078125,8359.080078125,8207.599609375,8285.7197265625,0,0.0,0.0
2022-09-02 00:00:00-04:00,8285.7197265625,8389.740234375,8199.900390625,8224.6396484375,0,0.0,0.0
2022-09-06 00:00:00-04:00,8224.6396484375,8277.98046875,8192.6796875,8222.650390625,0,0.0,0.0
2022-09-07 00:00:00-04:00,8222.650390625,8381.490234375,8182.25,8367.7099609375,0,0.0,0.0
2022-09-08 00:00:00-04:00,8367.7099609375,8383.8798828125,8284.3203125,8381.66015625,0,0.0,0.0
2022-09-09 00:00:00-04:00,8381.66015625,8515.490234375,8381.66015625,8497.2998046875,0,0.0,0.0
2022-09-12 00:00:00-04:00,8497.2998046875,8561.599609375,8486.169921875,8533.830078125,0,0.0,0.0
2022-09-13 00:00:00-04:00,8533.830078125,8533.830078125,8183.9501953125,8212.08984375,0,0.0,0.0
2022-09-14 00:00:00-04:00,8212.08984375,8338.33984375,8153.47998046875,8303.9599609375,0,0.0,0.0
2022-09-15 00:00:00-04:00,8303.9599609375,8309.5498046875,8196.0,8225.2900390625,0,0.0,0.0
2022-09-16 00:00:00-04:00,8225.2900390625,8225.2900390625,8083.43994140625,8159.35009765625,0,0.0,0.0
2022-09-19 00:00:00-04:00,8159.35009765625,8228.5498046875,8106.490234375,8214.009765625,0,0.0,0.0
2022-09-20 00:00:00-04:00,8214.009765625,8214.009765625,8108.52001953125,8178.169921875,0,0.0,0.0
2022-09-21 00:00:00-04:00,8178.169921875,8352.33984375,8101.56005859375,8101.64013671875,0,0.0,0.0
2022-09-22 00:00:00-04:00,8101.64013671875,8101.64013671875,7972.830078125,8008.58984375,0,0.0,0.0
2022-09-23 00:00:00-04:00,8008.58984375,8008.58984375,7707.2001953125,7803.6298828125,0,0.0,0.0
2022-09-26 00:00:00-04:00,7803.6298828125,7843.27978515625,7676.31982421875,7697.35009765625,0,0.0,0.0
2022-09-27 00:00:00-04:00,7697.35009765625,7800.18994140625,7623.64990234375,7670.58984375,0,0.0,0.0
2022-09-28 00:00:00-04:00,7670.58984375,7846.85009765625,7624.009765625,7811.31982421875,0,0.0,0.0
2022-09-29 00:00:00-04:00,7811.31982421875,7811.31982421875,7553.02001953125,7625.0498046875,0,0.0,0.0
2022-09-30 00:00:00-04:00,7625.0498046875,7696.72021484375,7553.740234375,7557.14990234375,0,0.0,0.0
2022-10-03 00:00:00-04:00,7557.14990234375,7865.93994140625,7557.14990234375,7811.8701171875,0,0.0,0.0
2022-10-04 00:00:00-04:00,7811.8701171875,8082.830078125,7811.8701171875,8080.39990234375,0,0.0,0.0
2022-10-05 00:00:00-04:00,8080.39990234375,8097.81982421875,7945.10009765625,8031.25,0,0.0,0.0
2022-10-06 00:00:00-04:00,8031.25,8064.10009765625,7955.9501953125,7973.60009765625,0,0.0,0.0
2022-10-07 00:00:00-04:00,7973.60009765625,7973.60009765625,7839.7900390625,7913.5,0,0.0,0.0
2022-10-10 00:00:00-04:00,7913.5,8063.740234375,7903.1298828125,7965.89990234375,0,0.0,0.0
2022-10-11 00:00:00-04:00,7965.89990234375,8086.58984375,7909.169921875,7960.1201171875,0,0.0,0.0
2022-10-12 00:00:00-04:00,7960.1201171875,7960.1201171875,7818.39013671875,7820.85986328125,0,0.0,0.0
2022-10-13 00:00:00-04:00,7820.85986328125,8019.83984375,7678.419921875,7992.080078125,0,0.0,0.0
2022-10-14 00:00:00-04:00,7992.080078125,8027.72021484375,7760.08984375,7772.240234375,0,0.0,0.0
2022-10-17 00:00:00-04:00,7772.240234375,8023.56005859375,7772.240234375,7983.06982421875,0,0.0,0.0
2022-10-18 00:00:00-04:00,7983.06982421875,8290.0,7983.06982421875,8252.1904296875,0,0.0,0.0
2022-10-19 00:00:00-04:00,8252.1904296875,8323.599609375,8183.9599609375,8255.240234375,0,0.0,0.0
2022-10-20 00:00:00-04:00,8255.240234375,8325.9599609375,8206.5498046875,8234.419921875,0,0.0,0.0
2022-10-21 00:00:00-04:00,8234.419921875,8454.83984375,8203.849609375,8439.25,0,0.0,0.0
2022-10-24 00:00:00-04:00,8439.25,8547.9599609375,8439.25,8512.8203125,0,0.0,0.0
2022-10-25 00:00:00-04:00,8512.8203125,8602.51953125,8463.9296875,8591.0703125,0,0.0,0.0
2022-10-26 00:00:00-04:00,8591.0703125,8730.8896484375,8545.599609375,8563.51953125,0,0.0,0.0
2022-10-27 00:00:00-04:00,8563.51953125,8766.6396484375,8563.51953125,8693.4501953125,0,0.0,0.0
