Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-01,718.5999755859375,721.25,716.5,718.7000122070312,103,0.0,0.0
2022-06-30,712.1500244140625,712.1500244140625,710.5,712.1500244140625,2,0.0,0.0
2022-06-29,746.0,746.0,738.3499755859375,738.3499755859375,11,0.0,0.0
2022-06-28,744.0999755859375,744.0999755859375,744.0999755859375,744.0999755859375,0,0.0,0.0
2022-06-27,728.3499755859375,735.75,728.1500244140625,735.75,8,0.0,0.0
2022-06-24,728.4000244140625,738.2000122070312,723.3499755859375,733.7000122070312,396,0.0,0.0
2022-06-23,737.3499755859375,740.5499877929688,721.4500122070312,725.1500244140625,65,0.0,0.0
2022-06-22,744.0,744.0,738.4000244140625,743.3499755859375,25,0.0,0.0
2022-06-21,761.9000244140625,765.5499877929688,754.0,755.5,62,0.0,0.0
2022-06-17,754.2999877929688,755.0,753.0,754.2999877929688,225,0.0,0.0
2022-06-16,771.75,784.4500122070312,769.0,784.4500122070312,31,0.0,0.0
2022-06-15,797.0499877929688,797.0499877929688,796.02001953125,796.02001953125,21,0.0,0.0
2022-06-14,800.2999877929688,800.2999877929688,800.2999877929688,800.2999877929688,0,0.0,0.0
2022-06-13,806.0,813.7000122070312,801.0999755859375,813.7000122070312,165,0.0,0.0
2022-06-10,825.0999755859375,825.0999755859375,811.9000244140625,817.4500122070312,209,0.0,0.0
2022-06-09,822.4000244140625,829.5,822.4000244140625,829.5,212,0.0,0.0
2022-06-08,821.7999877929688,827.0,821.7999877929688,821.7999877929688,418,0.0,0.0
2022-06-07,816.0,822.0,814.5,818.7999877929688,177,0.0,0.0
2022-06-06,815.9500122070312,816.1500244140625,815.0,815.9500122070312,13,0.0,0.0
2022-06-03,805.1500244140625,805.1500244140625,805.1500244140625,805.1500244140625,102,0.0,0.0
2022-06-02,799.4000244140625,808.0,799.4000244140625,805.1500244140625,111,0.0,0.0
2022-06-01,800.1500244140625,802.0,793.9000244140625,796.0,125,0.0,0.0
2022-05-31,807.1500244140625,807.1500244140625,787.25,787.25,95,0.0,0.0
2022-05-27,783.7999877929688,792.7999877929688,783.7999877929688,792.0,193,0.0,0.0
2022-05-26,783.2000122070312,784.9500122070312,782.0,784.9500122070312,2,0.0,0.0
2022-05-25,773.0999755859375,773.0999755859375,772.5,772.5,17,0.0,0.0
2022-05-24,770.7000122070312,770.7000122070312,770.7000122070312,770.7000122070312,0,0.0,0.0
2022-05-23,770.0,773.2000122070312,770.0,770.7000122070312,6,0.0,0.0
2022-05-20,765.8499755859375,765.8499755859375,765.8499755859375,765.8499755859375,13,0.0,0.0
2022-05-19,743.5999755859375,765.3499755859375,743.5999755859375,765.3499755859375,14,0.0,0.0
2022-05-18,769.5499877929688,769.5499877929688,753.9000244140625,753.9000244140625,12,0.0,0.0
2022-05-17,783.0,783.0,769.8499755859375,771.5,10,0.0,0.0
2022-05-16,786.75,786.75,786.75,786.75,5,0.0,0.0
2022-05-13,759.0999755859375,767.9500122070312,759.0,767.9500122070312,21,0.0,0.0
2022-05-12,741.7999877929688,753.1500244140625,741.7999877929688,753.1500244140625,191,0.0,0.0
2022-05-11,752.0999755859375,752.9500122070312,750.2000122070312,752.9500122070312,349,0.0,0.0
2022-05-10,730.5999755859375,740.4000244140625,727.5499877929688,729.75,326,0.0,0.0
2022-05-09,758.5,758.5,731.7000122070312,737.8499755859375,299,0.0,0.0
2022-05-06,770.0999755859375,770.5499877929688,770.0999755859375,770.5499877929688,223,0.0,0.0
2022-05-05,784.5,784.5,774.2000122070312,778.0999755859375,121,0.0,0.0
2022-05-04,765.0999755859375,776.5,764.0499877929688,770.2000122070312,90,0.0,0.0
2022-05-03,757.0,757.0,751.9000244140625,751.9000244140625,1,0.0,0.0
2022-05-02,746.25,747.0,746.25,747.0,3,0.0,0.0
2022-04-29,764.9500122070312,764.9500122070312,750.0,754.7999877929688,29,0.0,0.0
2022-04-28,749.2999877929688,759.2000122070312,748.0,757.3499755859375,32,0.0,0.0
2022-04-27,741.9000244140625,750.0,741.7999877929688,747.75,3,0.0,0.0
2022-04-26,733.9000244140625,744.9500122070312,733.9000244140625,737.5499877929688,17,0.0,0.0
2022-04-25,721.0499877929688,732.0,715.5499877929688,728.5999755859375,28,0.0,0.0
2022-04-22,748.0999755859375,748.0999755859375,743.5,745.0,2,0.0,0.0
2022-04-21,754.5999755859375,754.5999755859375,754.5999755859375,754.5999755859375,0,0.0,0.0
2022-04-20,751.2999877929688,755.0,749.6500244140625,749.6500244140625,24,0.0,0.0
2022-04-19,762.0,762.0,747.4500122070312,749.5499877929688,67,0.0,0.0
2022-04-18,783.2999877929688,783.2999877929688,783.2999877929688,783.2999877929688,0,0.0,0.0
2022-04-14,756.0,769.7999877929688,756.0,769.7999877929688,6,0.0,0.0
2022-04-13,743.0,755.0499877929688,743.0,755.0499877929688,297,0.0,0.0
2022-04-12,735.0999755859375,737.5499877929688,734.0999755859375,736.6500244140625,348,0.0,0.0
2022-04-11,708.4000244140625,708.4000244140625,707.7000122070312,708.0999755859375,326,0.0,0.0
2022-04-08,714.0999755859375,720.9000244140625,714.0999755859375,720.9000244140625,183,0.0,0.0
2022-04-07,713.5,714.4000244140625,713.4000244140625,714.0999755859375,231,0.0,0.0
2022-04-06,740.0,740.0,714.8499755859375,714.8499755859375,97,0.0,0.0
2022-04-05,742.7999877929688,742.7999877929688,725.4500122070312,734.2999877929688,15,0.0,0.0
2022-04-04,739.5,740.0999755859375,738.5,738.9000244140625,43,0.0,0.0
2022-04-01,720.0999755859375,727.8499755859375,719.0499877929688,721.2000122070312,131,0.0,0.0
2022-03-31,727.6500244140625,742.0,723.25,725.2999877929688,27,0.0,0.0
2022-03-30,750.0,753.4000244140625,747.4500122070312,751.4000244140625,9,0.0,0.0
2022-03-29,721.5499877929688,733.8499755859375,717.5,733.5499877929688,35,0.0,0.0
2022-03-28,763.2000122070312,763.2000122070312,730.1500244140625,745.0499877929688,29,0.0,0.0
2022-03-25,769.0,779.0999755859375,766.0999755859375,779.0999755859375,38,0.0,0.0
2022-03-24,777.2000122070312,777.2000122070312,774.9000244140625,774.9000244140625,10,0.0,0.0
2022-03-23,761.0,783.2000122070312,761.0,783.1500244140625,9,0.0,0.0
2022-03-22,756.25,758.5,749.2000122070312,758.5,58,0.0,0.0
2022-03-21,744.5,744.5,741.3499755859375,744.0,39,0.0,0.0
2022-03-18,720.0,723.25,718.0,721.0,48,0.0,0.0
2022-03-17,702.0,717.0,702.0,717.0,9,0.0,0.0
2022-03-16,698.1500244140625,698.4500122070312,680.0,680.0,6,0.0,0.0
2022-03-15,698.7000122070312,698.7000122070312,698.7000122070312,698.7000122070312,202,0.0,0.0
2022-03-14,720.0,720.0,715.7000122070312,715.7000122070312,14,0.0,0.0
2022-03-11,742.0999755859375,742.7000122070312,742.0999755859375,742.7000122070312,211,0.0,0.0
2022-03-10,768.9000244140625,768.9000244140625,741.6500244140625,768.0,257,0.0,0.0
2022-03-09,787.9500122070312,793.5999755859375,740.0,781.5,560,0.0,0.0
2022-03-08,813.5,845.3499755859375,813.5,834.5,441,0.0,0.0
2022-03-07,828.0,828.0,802.0,812.7000122070312,300,0.0,0.0
2022-03-04,784.0,784.0,783.1500244140625,783.1500244140625,110,0.0,0.0
2022-03-03,741.5,760.0,741.5,756.5,134,0.0,0.0
2022-03-02,742.2000122070312,742.2000122070312,735.2999877929688,741.4500122070312,53,0.0,0.0
2022-03-01,701.7000122070312,717.8499755859375,701.7000122070312,715.7000122070312,593,0.0,0.0
2022-02-28,670.4500122070312,674.5,669.2000122070312,674.5,24,0.0,0.0
2022-02-25,651.2000122070312,651.8499755859375,649.0,651.8499755859375,15,0.0,0.0
2022-02-24,684.7000122070312,699.9000244140625,684.2000122070312,685.4000244140625,76,0.0,0.0
2022-02-23,655.3499755859375,657.4500122070312,654.6500244140625,655.7999877929688,16,0.0,0.0
2022-02-22,656.2999877929688,656.2999877929688,656.2999877929688,656.2999877929688,1,0.0,0.0
2022-02-18,634.0999755859375,646.0,634.0999755859375,643.0,31,0.0,0.0
2022-02-17,648.0499877929688,648.4000244140625,648.0499877929688,648.0499877929688,4,0.0,0.0
2022-02-16,645.4500122070312,650.0,637.2000122070312,648.0499877929688,65,0.0,0.0
2022-02-15,648.3499755859375,648.3499755859375,643.1500244140625,645.280029296875,36,0.0,0.0
2022-02-14,657.6500244140625,657.6500244140625,657.6500244140625,657.6500244140625,21,0.0,0.0
2022-02-11,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,234,0.0,0.0
2022-02-10,641.0999755859375,648.5,638.0499877929688,638.0499877929688,239,0.0,0.0
2022-02-09,639.0499877929688,641.7999877929688,638.5999755859375,639.75,195,0.0,0.0
2022-02-08,633.7999877929688,635.5999755859375,630.75,632.0,506,0.0,0.0
2022-02-07,640.8499755859375,642.0999755859375,639.5999755859375,641.2999877929688,153,0.0,0.0
2022-02-04,641.7000122070312,645.2999877929688,641.7000122070312,643.75,9,0.0,0.0
2022-02-03,624.0999755859375,635.25,624.0999755859375,634.3499755859375,35,0.0,0.0
2022-02-02,628.5499877929688,632.5,628.5499877929688,632.1500244140625,63,0.0,0.0
2022-02-01,622.0999755859375,628.7999877929688,622.0999755859375,626.4000244140625,94,0.0,0.0
2022-01-31,623.0999755859375,624.8499755859375,621.5,623.7999877929688,168,0.0,0.0
2022-01-28,622.7999877929688,624.4500122070312,620.4500122070312,620.4500122070312,18,0.0,0.0
2022-01-27,621.7999877929688,621.7999877929688,616.2999877929688,616.2999877929688,1,0.0,0.0
2022-01-26,617.2000122070312,619.6500244140625,616.5,619.6500244140625,13,0.0,0.0
2022-01-25,601.5999755859375,611.25,601.5999755859375,610.9500122070312,61,0.0,0.0
2022-01-24,606.5999755859375,606.5999755859375,599.7000122070312,599.7000122070312,97,0.0,0.0
2022-01-21,609.4000244140625,609.4000244140625,607.0,609.4000244140625,5,0.0,0.0
2022-01-20,610.3499755859375,610.3499755859375,607.0499877929688,610.3499755859375,16,0.0,0.0
2022-01-19,609.6500244140625,609.8499755859375,609.6500244140625,609.6500244140625,8,0.0,0.0
2022-01-18,604.6500244140625,606.9000244140625,604.0,606.469970703125,31,0.0,0.0
2022-01-14,594.7999877929688,599.25,594.7999877929688,599.0499877929688,7,0.0,0.0
2022-01-13,592.4500122070312,592.4500122070312,592.4500122070312,592.4500122070312,143,0.0,0.0
2022-01-12,594.7999877929688,599.9000244140625,594.7999877929688,597.1500244140625,434,0.0,0.0
2022-01-11,578.25,591.0999755859375,578.2000122070312,589.1500244140625,471,0.0,0.0
2022-01-10,576.0,576.9000244140625,574.1500244140625,575.5499877929688,215,0.0,0.0
2022-01-07,577.5,579.6500244140625,577.5,579.6500244140625,150,0.0,0.0
2022-01-06,571.7000122070312,579.75,571.7000122070312,579.4500122070312,14,0.0,0.0
2022-01-05,576.5,576.5,571.7000122070312,574.7999877929688,8,0.0,0.0
2022-01-04,570.5,572.5999755859375,569.8499755859375,572.4500122070312,7,0.0,0.0
2022-01-03,561.75,564.9000244140625,560.7000122070312,563.9000244140625,37,0.0,0.0
2021-12-31,565.8499755859375,565.8499755859375,561.0499877929688,561.6500244140625,10,0.0,0.0
2021-12-30,569.0,570.7000122070312,567.9500122070312,567.9500122070312,5,0.0,0.0
2021-12-29,564.9500122070312,570.0,564.9500122070312,569.2000122070312,9,0.0,0.0
2021-12-28,569.7999877929688,569.7999877929688,567.2000122070312,567.2000122070312,20,0.0,0.0
2021-12-27,567.75,568.0,567.3499755859375,567.4000244140625,66,0.0,0.0
2021-12-23,554.7000122070312,559.0,554.4000244140625,557.5,10,0.0,0.0
2021-12-22,552.4000244140625,555.6500244140625,552.4000244140625,553.8499755859375,12,0.0,0.0
2021-12-21,540.2000122070312,546.5999755859375,540.2000122070312,545.25,10,0.0,0.0
2021-12-20,529.0,532.0999755859375,524.2000122070312,531.1500244140625,26,0.0,0.0
2021-12-17,539.75,541.0,539.5,541.0,3,0.0,0.0
2021-12-16,547.4500122070312,547.4500122070312,546.5499877929688,546.5499877929688,12,0.0,0.0
2021-12-15,538.2000122070312,538.2000122070312,537.2100219726562,537.2100219726562,8,0.0,0.0
2021-12-14,537.0,539.0,536.7000122070312,538.4000244140625,23,0.0,0.0
2021-12-13,546.0499877929688,546.2999877929688,542.2999877929688,542.2999877929688,140,0.0,0.0
2021-12-10,544.25,546.2000122070312,542.0999755859375,544.9500122070312,323,0.0,0.0
2021-12-09,544.4500122070312,544.4500122070312,539.2000122070312,539.75,619,0.0,0.0
2021-12-08,546.9000244140625,549.4000244140625,546.7000122070312,547.4500122070312,194,0.0,0.0
2021-12-07,543.5,543.5,541.5499877929688,542.2000122070312,224,0.0,0.0
2021-12-06,528.0,537.2999877929688,528.0,536.8499755859375,14,0.0,0.0
2021-12-03,535.0,536.25,524.0,524.9500122070312,4,0.0,0.0
2021-12-02,513.0499877929688,527.4500122070312,511.95001220703125,525.5499877929688,8,0.0,0.0
2021-12-01,534.1500244140625,534.1500244140625,517.3499755859375,520.7999877929688,208,0.0,0.0
2021-11-30,530.9500122070312,531.0999755859375,519.9500122070312,523.9000244140625,302,0.0,0.0
2021-11-29,553.5499877929688,553.9000244140625,541.0,541.9500122070312,246,0.0,0.0
2021-11-26,559.9500122070312,562.0,539.9000244140625,542.0999755859375,96,0.0,0.0
2021-11-24,580.5499877929688,582.8499755859375,579.9500122070312,579.9500122070312,62,0.0,0.0
2021-11-23,575.8499755859375,582.5999755859375,575.5499877929688,581.0499877929688,105,0.0,0.0
2021-11-22,564.4500122070312,571.5,564.4500122070312,571.5,74,0.0,0.0
2021-11-19,567.5,567.5,564.9500122070312,567.5,4,0.0,0.0
2021-11-18,574.2999877929688,576.4500122070312,572.2000122070312,575.0999755859375,263,0.0,0.0
2021-11-17,571.2999877929688,573.25,571.2999877929688,571.2999877929688,119,0.0,0.0
2021-11-16,583.0,583.0,578.0,580.8499755859375,10,0.0,0.0
2021-11-15,582.1500244140625,582.1500244140625,581.8200073242188,581.8200073242188,32,0.0,0.0
2021-11-12,581.0,582.4500122070312,581.0,581.9000244140625,89,0.0,0.0
2021-11-11,585.0,585.0,582.0499877929688,583.7999877929688,245,0.0,0.0
2021-11-10,586.5499877929688,586.5499877929688,579.1500244140625,579.1500244140625,185,0.0,0.0
2021-11-09,583.0499877929688,589.7999877929688,583.0499877929688,588.6500244140625,726,0.0,0.0
2021-11-08,584.5499877929688,584.7999877929688,583.25,583.25,315,0.0,0.0
2021-11-05,575.0,581.2000122070312,575.0,579.9000244140625,178,0.0,0.0
2021-11-04,590.0,590.0,573.4000244140625,573.5499877929688,99,0.0,0.0
2021-11-03,583.2000122070312,585.4000244140625,578.1500244140625,579.0999755859375,14,0.0,0.0
2021-11-02,591.7999877929688,591.7999877929688,591.0499877929688,591.6500244140625,60,0.0,0.0
2021-11-01,591.2999877929688,594.0,590.5499877929688,592.2999877929688,60,0.0,0.0
2021-10-29,590.3499755859375,590.3499755859375,584.0,587.1500244140625,4,0.0,0.0
2021-10-28,586.5,591.2000122070312,586.5,589.5499877929688,2,0.0,0.0
2021-10-27,590.6500244140625,590.6500244140625,587.0999755859375,590.6500244140625,8,0.0,0.0
2021-10-26,594.7000122070312,598.2000122070312,593.2999877929688,597.2000122070312,28,0.0,0.0
2021-10-25,596.0999755859375,598.2000122070312,595.9000244140625,596.4000244140625,27,0.0,0.0
2021-10-22,589.6500244140625,589.6500244140625,589.6500244140625,589.6500244140625,0,0.0,0.0
2021-10-21,589.7999877929688,589.7999877929688,582.5999755859375,585.2999877929688,21,0.0,0.0
2021-10-20,587.2999877929688,596.5,585.9000244140625,595.5999755859375,12,0.0,0.0
2021-10-19,592.2000122070312,592.25,585.0,588.6500244140625,20,0.0,0.0
2021-10-18,594.5999755859375,594.5999755859375,587.0999755859375,588.75,45,0.0,0.0
2021-10-15,593.1500244140625,593.6300048828125,593.1500244140625,593.6300048828125,32,0.0,0.0
2021-10-14,587.6500244140625,587.9000244140625,587.25,587.9000244140625,3,0.0,0.0
2021-10-13,580.0,581.7000122070312,577.8499755859375,581.7000122070312,251,0.0,0.0
2021-10-12,584.2000122070312,584.2000122070312,580.7000122070312,580.9000244140625,115,0.0,0.0
2021-10-11,587.2000122070312,587.2000122070312,582.4500122070312,582.4500122070312,467,0.0,0.0
2021-10-08,579.0,581.3499755859375,577.75,577.9000244140625,458,0.0,0.0
2021-10-07,569.0499877929688,576.7999877929688,567.5,574.5499877929688,348,0.0,0.0
2021-10-06,578.4500122070312,578.4500122070312,568.2000122070312,568.7999877929688,101,0.0,0.0
2021-10-05,576.0999755859375,580.4000244140625,575.7999877929688,580.4000244140625,108,0.0,0.0
2021-10-04,574.0,574.0,571.5999755859375,572.2000122070312,29,0.0,0.0
2021-10-01,559.0,562.5999755859375,558.7000122070312,561.5999755859375,69,0.0,0.0
2021-09-30,552.2000122070312,559.0,551.3499755859375,557.4000244140625,71,0.0,0.0
2021-09-29,555.0,555.3499755859375,554.6500244140625,554.6500244140625,8,0.0,0.0
2021-09-28,558.0499877929688,558.0499877929688,555.9000244140625,555.9000244140625,8,0.0,0.0
2021-09-27,556.4500122070312,560.5,556.4500122070312,558.0,82,0.0,0.0
2021-09-24,545.9000244140625,550.4000244140625,545.9000244140625,547.4500122070312,6,0.0,0.0
2021-09-23,542.4000244140625,547.1500244140625,542.4000244140625,546.8499755859375,12,0.0,0.0
2021-09-22,535.7999877929688,538.6500244140625,535.7999877929688,538.6500244140625,13,0.0,0.0
2021-09-21,532.2999877929688,532.2999877929688,529.7999877929688,530.3499755859375,6,0.0,0.0
2021-09-20,529.4500122070312,531.5499877929688,528.4500122070312,530.0499877929688,37,0.0,0.0
2021-09-17,537.2999877929688,538.9000244140625,537.25,538.5,21,0.0,0.0
2021-09-16,544.469970703125,544.469970703125,544.469970703125,544.469970703125,12,0.0,0.0
2021-09-15,540.5,546.5,540.5,546.5,22,0.0,0.0
2021-09-14,536.5499877929688,536.7000122070312,534.75,534.75,293,0.0,0.0
2021-09-13,532.0,534.5,532.0,534.5,151,0.0,0.0
2021-09-10,531.9500122070312,531.9500122070312,531.2999877929688,531.5999755859375,888,0.0,0.0
2021-09-09,528.9000244140625,528.9500122070312,523.5499877929688,523.5499877929688,152,0.0,0.0
2021-09-08,528.0999755859375,530.0499877929688,528.0999755859375,530.0499877929688,150,0.0,0.0
2021-09-07,528.0,528.0,525.5999755859375,525.5999755859375,71,0.0,0.0
2021-09-03,533.4000244140625,533.4000244140625,531.75,531.75,16,0.0,0.0
2021-09-02,528.5,533.2000122070312,528.5,532.7999877929688,27,0.0,0.0
2021-09-01,521.2000122070312,525.1500244140625,521.2000122070312,525.1500244140625,22,0.0,0.0
2021-08-31,526.2999877929688,527.1500244140625,524.9500122070312,527.0999755859375,7,0.0,0.0
2021-08-30,528.2999877929688,530.0999755859375,528.2999877929688,529.1500244140625,16,0.0,0.0
2021-08-27,528.5499877929688,530.2000122070312,527.6500244140625,529.1500244140625,9,0.0,0.0
2021-08-26,521.5499877929688,522.7999877929688,521.5499877929688,521.6500244140625,3,0.0,0.0
2021-08-25,519.1500244140625,524.7999877929688,519.1500244140625,524.3499755859375,6,0.0,0.0
2021-08-24,511.75,520.5999755859375,511.75,519.9000244140625,39,0.0,0.0
2021-08-23,506.79998779296875,511.3999938964844,506.79998779296875,511.25,31,0.0,0.0
2021-08-20,498.0,498.0,493.45001220703125,493.45001220703125,8,0.0,0.0
2021-08-19,502.25,502.25,499.45001220703125,500.6499938964844,30,0.0,0.0
2021-08-18,518.0,518.0,508.1499938964844,512.0,27,0.0,0.0
2021-08-17,519.25,520.1500244140625,515.0,520.1500244140625,7,0.0,0.0
2021-08-16,522.5499877929688,522.5499877929688,521.6199951171875,521.6199951171875,65,0.0,0.0
2021-08-13,527.75,528.5,523.9000244140625,525.2000122070312,28,0.0,0.0
2021-08-12,524.4000244140625,526.8499755859375,524.4000244140625,526.8499755859375,146,0.0,0.0
2021-08-11,516.4500122070312,526.3499755859375,516.3499755859375,526.3499755859375,144,0.0,0.0
2021-08-10,523.2999877929688,523.4000244140625,522.9500122070312,523.0,927,0.0,0.0
2021-08-09,510.3999938964844,514.2000122070312,510.3999938964844,513.4500122070312,367,0.0,0.0
2021-08-06,522.2999877929688,522.2999877929688,522.2999877929688,522.2999877929688,139,0.0,0.0
2021-08-05,520.4500122070312,526.25,520.4500122070312,525.2999877929688,56,0.0,0.0
2021-08-04,524.7000122070312,526.0,520.4000244140625,522.0499877929688,34,0.0,0.0
2021-08-03,527.5,530.1500244140625,527.5,530.1500244140625,25,0.0,0.0
2021-08-02,540.0,540.0,532.2000122070312,533.3499755859375,105,0.0,0.0
2021-07-30,541.4000244140625,542.6500244140625,539.5499877929688,540.25,93,0.0,0.0
2021-07-29,539.75,543.7000122070312,538.2999877929688,543.5,56,0.0,0.0
2021-07-28,535.4500122070312,535.5,535.3499755859375,535.4500122070312,27,0.0,0.0
2021-07-27,536.0,536.0,531.9500122070312,532.5,10,0.0,0.0
2021-07-26,533.4000244140625,536.0,533.4000244140625,536.0,1,0.0,0.0
2021-07-23,531.6500244140625,533.0,531.6500244140625,532.2999877929688,11,0.0,0.0
2021-07-22,524.8499755859375,531.7000122070312,524.8499755859375,531.6500244140625,17,0.0,0.0
2021-07-21,518.75,525.9000244140625,518.75,525.7999877929688,101,0.0,0.0
2021-07-20,511.5,513.9500122070312,504.29998779296875,512.75,49,0.0,0.0
2021-07-19,522.0,522.0,504.95001220703125,505.1499938964844,149,0.0,0.0
2021-07-16,530.3699951171875,530.3699951171875,530.3699951171875,530.3699951171875,23,0.0,0.0
2021-07-15,533.2999877929688,533.2999877929688,529.7999877929688,529.7999877929688,88,0.0,0.0
2021-07-14,535.4500122070312,535.4500122070312,532.3499755859375,534.2999877929688,139,0.0,0.0
2021-07-13,533.5,539.0,533.5,539.0,744,0.0,0.0
2021-07-12,530.8499755859375,534.0,530.8499755859375,534.0,329,0.0,0.0
2021-07-09,532.5999755859375,533.25,532.5999755859375,532.5999755859375,312,0.0,0.0
2021-07-08,521.7000122070312,527.4000244140625,521.7000122070312,526.0499877929688,210,0.0,0.0
2021-07-07,525.0999755859375,525.0999755859375,520.7999877929688,523.4500122070312,65,0.0,0.0
2021-07-06,540.0999755859375,540.0999755859375,529.1500244140625,529.1500244140625,55,0.0,0.0
2021-07-02,539.0999755859375,542.1500244140625,539.0999755859375,541.5999755859375,117,0.0,0.0
2021-07-01,547.2000122070312,547.25,539.4500122070312,539.9500122070312,99,0.0,0.0
2021-06-30,531.5,537.8499755859375,528.5,536.9000244140625,181,0.0,0.0
2021-06-29,532.2000122070312,532.2000122070312,530.6500244140625,530.6500244140625,4,0.0,0.0
2021-06-28,529.1500244140625,529.1500244140625,528.5999755859375,529.1500244140625,3,0.0,0.0
2021-06-25,530.75,530.75,529.9500122070312,529.9500122070312,2,0.0,0.0
2021-06-24,524.2999877929688,528.75,524.2999877929688,528.75,9,0.0,0.0
2021-06-23,531.75,531.75,528.0,528.0,7,0.0,0.0
2021-06-22,527.7000122070312,527.7000122070312,525.8499755859375,526.0,2063,0.0,0.0
2021-06-21,519.0,526.0499877929688,517.4000244140625,526.0499877929688,120,0.0,0.0
2021-06-18,515.4000244140625,520.1500244140625,515.0,519.8499755859375,49,0.0,0.0
2021-06-17,523.25,523.25,514.0499877929688,514.7000122070312,59,0.0,0.0
2021-06-16,528.4000244140625,528.4000244140625,527.25,528.4000244140625,7,0.0,0.0
2021-06-15,533.0,536.4099731445312,533.0,536.4099731445312,118,0.0,0.0
2021-06-14,534.3499755859375,534.75,534.3499755859375,534.75,47,0.0,0.0
2021-06-11,536.5499877929688,536.8499755859375,536.5499877929688,536.8499755859375,144,0.0,0.0
2021-06-10,537.0,537.0,536.2000122070312,536.5499877929688,405,0.0,0.0
2021-06-09,534.25,535.0,534.25,535.0,131,0.0,0.0
2021-06-08,535.0,535.5,534.6500244140625,535.2000122070312,2069,0.0,0.0
2021-06-07,533.0,533.0,531.25,531.3499755859375,988,0.0,0.0
2021-06-04,533.0499877929688,533.0499877929688,532.7000122070312,533.0499877929688,442,0.0,0.0
2021-06-03,530.0999755859375,530.0999755859375,526.5,526.5,57,0.0,0.0
2021-06-02,529.0999755859375,531.3499755859375,529.0999755859375,530.75,8,0.0,0.0
2021-06-01,529.0,533.1500244140625,526.75,528.5,130,0.0,0.0
2021-05-28,522.5,522.5,519.9000244140625,519.9000244140625,15,0.0,0.0
2021-05-27,515.0,522.0,515.0,521.3499755859375,15,0.0,0.0
2021-05-26,510.6499938964844,513.4500122070312,510.5,513.25,12,0.0,0.0
2021-05-25,513.1500244140625,513.1500244140625,511.75,512.5499877929688,7,0.0,0.0
2021-05-24,509.25,515.0,508.0,513.9500122070312,14,0.0,0.0
2021-05-21,506.0,506.6000061035156,506.0,506.6000061035156,1,0.0,0.0
2021-05-20,504.25,507.29998779296875,501.45001220703125,501.45001220703125,21,0.0,0.0
2021-05-19,512.8499755859375,512.8499755859375,503.3500061035156,507.29998779296875,50,0.0,0.0
2021-05-18,526.0999755859375,526.0999755859375,515.2000122070312,518.9500122070312,67,0.0,0.0
2021-05-17,513.5,520.3900146484375,513.5,520.3900146484375,38,0.0,0.0
2021-05-14,513.5,514.7999877929688,513.5,514.7999877929688,26,0.0,0.0
2021-05-13,513.5,517.25,508.6499938964844,509.8999938964844,599,0.0,0.0
2021-05-12,525.75,529.6500244140625,524.6500244140625,525.6500244140625,805,0.0,0.0
2021-05-11,521.5999755859375,525.2999877929688,521.5999755859375,524.4000244140625,1064,0.0,0.0
2021-05-10,524.25,524.25,519.5,520.4500122070312,1826,0.0,0.0
2021-05-07,520.1500244140625,523.2999877929688,520.1500244140625,522.3499755859375,201,0.0,0.0
2021-05-06,518.2000122070312,519.9500122070312,518.2000122070312,519.2999877929688,4,0.0,0.0
2021-05-05,520.8499755859375,520.8499755859375,516.5499877929688,518.5,54,0.0,0.0
2021-05-04,511.8500061035156,517.2999877929688,511.8500061035156,516.4000244140625,21,0.0,0.0
2021-05-03,507.54998779296875,511.95001220703125,507.54998779296875,511.04998779296875,79,0.0,0.0
2021-04-30,503.20001220703125,506.3500061035156,502.20001220703125,505.95001220703125,13,0.0,0.0
2021-04-29,510.8500061035156,511.95001220703125,508.45001220703125,508.45001220703125,114,0.0,0.0
2021-04-28,503.1499938964844,507.25,503.1499938964844,504.70001220703125,9,0.0,0.0
2021-04-27,502.3500061035156,503.75,500.1000061035156,502.04998779296875,19,0.0,0.0
2021-04-26,493.3999938964844,498.6499938964844,492.1000061035156,497.6000061035156,27,0.0,0.0
2021-04-23,490.0,494.70001220703125,490.0,493.8999938964844,18,0.0,0.0
2021-04-22,490.79998779296875,490.79998779296875,489.95001220703125,490.70001220703125,3,0.0,0.0
2021-04-21,484.95001220703125,490.25,484.25,486.6000061035156,71,0.0,0.0
2021-04-20,493.0,493.0,489.3500061035156,489.3500061035156,3,0.0,0.0
2021-04-19,490.95001220703125,491.20001220703125,488.70001220703125,490.6499938964844,22,0.0,0.0
2021-04-16,488.79998779296875,488.79998779296875,488.79998779296875,488.79998779296875,15,0.0,0.0
2021-04-15,489.0,489.45001220703125,488.8999938964844,489.45001220703125,2,0.0,0.0
2021-04-14,481.20001220703125,487.0,481.20001220703125,487.0,89,0.0,0.0
2021-04-13,470.3500061035156,475.1000061035156,470.3500061035156,473.79998779296875,107,0.0,0.0
2021-04-12,470.75,474.0,469.75,470.1000061035156,1686,0.0,0.0
2021-04-09,471.79998779296875,474.0,471.3999938964844,471.3999938964844,1451,0.0,0.0
2021-04-08,469.54998779296875,473.20001220703125,469.54998779296875,472.8999938964844,1188,0.0,0.0
2021-04-07,467.3500061035156,469.8500061035156,465.0,469.3500061035156,15,0.0,0.0
