Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12 00:00:00-05:00,1088.0999755859375,1088.0999755859375,1088.0999755859375,1088.0999755859375,0,0.0,0.0
2021-11-15 00:00:00-05:00,1095.800048828125,1095.800048828125,1095.800048828125,1095.800048828125,0,0.0,0.0
2021-11-16 00:00:00-05:00,1073.0,1073.0,1073.0,1073.0,250,0.0,0.0
2021-11-17 00:00:00-05:00,1067.699951171875,1067.699951171875,1067.699951171875,1067.699951171875,0,0.0,0.0
2021-11-18 00:00:00-05:00,1055.0,1055.0,1055.0,1055.0,0,0.0,0.0
2021-11-19 00:00:00-05:00,1034.5999755859375,1034.5999755859375,1034.5999755859375,1034.5999755859375,50,0.0,0.0
2021-11-22 00:00:00-05:00,1030.0,1030.0,1014.0,1014.0,2,0.0,0.0
2021-11-23 00:00:00-05:00,1002.0,1002.0,963.0999755859375,963.0999755859375,21,0.0,0.0
2021-11-24 00:00:00-05:00,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,0,0.0,0.0
2021-11-26 00:00:00-05:00,953.4000244140625,953.4000244140625,953.4000244140625,953.4000244140625,48,0.0,0.0
2021-11-29 00:00:00-05:00,962.7999877929688,970.0,957.2000122070312,963.5999755859375,42,0.0,0.0
2021-11-30 00:00:00-05:00,926.5999755859375,926.5999755859375,926.5999755859375,926.5999755859375,0,0.0,0.0
2021-12-01 00:00:00-05:00,934.5,934.5,934.5,934.5,0,0.0,0.0
2021-12-02 00:00:00-05:00,932.4000244140625,932.4000244140625,932.4000244140625,932.4000244140625,0,0.0,0.0
2021-12-03 00:00:00-05:00,925.5,925.5,925.5,925.5,0,0.0,0.0
2021-12-06 00:00:00-05:00,935.9000244140625,935.9000244140625,935.9000244140625,935.9000244140625,0,0.0,0.0
2021-12-07 00:00:00-05:00,949.2999877929688,949.2999877929688,949.2999877929688,949.2999877929688,0,0.0,0.0
2021-12-08 00:00:00-05:00,955.2000122070312,955.2000122070312,955.2000122070312,955.2000122070312,0,0.0,0.0
2021-12-09 00:00:00-05:00,937.2999877929688,937.2999877929688,937.2999877929688,937.2999877929688,0,0.0,0.0
2021-12-10 00:00:00-05:00,933.7999877929688,933.7999877929688,933.7999877929688,933.7999877929688,0,0.0,0.0
2021-12-13 00:00:00-05:00,924.0999755859375,924.0999755859375,924.0999755859375,924.0999755859375,10,0.0,0.0
2021-12-14 00:00:00-05:00,910.2999877929688,910.2999877929688,910.2999877929688,910.2999877929688,10,0.0,0.0
2021-12-15 00:00:00-05:00,893.5999755859375,893.5999755859375,893.5999755859375,893.5999755859375,10,0.0,0.0
2021-12-16 00:00:00-05:00,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,10,0.0,0.0
2021-12-17 00:00:00-05:00,933.9000244140625,933.9000244140625,933.9000244140625,933.9000244140625,10,0.0,0.0
2021-12-20 00:00:00-05:00,911.7000122070312,926.2000122070312,911.7000122070312,926.2000122070312,4,0.0,0.0
2021-12-21 00:00:00-05:00,927.5,927.5,927.5,927.5,4,0.0,0.0
2021-12-22 00:00:00-05:00,968.0999755859375,968.0999755859375,968.0999755859375,968.0999755859375,120,0.0,0.0
2021-12-23 00:00:00-05:00,974.5999755859375,974.5999755859375,974.5999755859375,974.5999755859375,120,0.0,0.0
2021-12-27 00:00:00-05:00,968.9000244140625,968.9000244140625,968.9000244140625,968.9000244140625,120,0.0,0.0
2021-12-28 00:00:00-05:00,979.0999755859375,979.0999755859375,979.0999755859375,979.0999755859375,120,0.0,0.0
2021-12-29 00:00:00-05:00,968.2000122070312,968.2000122070312,968.2000122070312,968.2000122070312,3280,0.0,0.0
2021-12-30 00:00:00-05:00,967.2999877929688,971.0,955.7999877929688,963.5999755859375,1356,0.0,0.0
2021-12-31 00:00:00-05:00,962.5,965.2999877929688,949.5999755859375,964.4000244140625,109,0.0,0.0
2022-01-03 00:00:00-05:00,978.2000122070312,978.2000122070312,928.7000122070312,953.7000122070312,231,0.0,0.0
2022-01-04 00:00:00-05:00,950.9000244140625,975.0,950.9000244140625,970.4000244140625,58,0.0,0.0
2022-01-05 00:00:00-05:00,980.0,1001.9000244140625,978.7999877929688,1001.9000244140625,37,0.0,0.0
2022-01-06 00:00:00-05:00,964.0,973.5999755859375,960.5,960.5999755859375,7,0.0,0.0
2022-01-07 00:00:00-05:00,970.2000122070312,970.2000122070312,957.0,957.0,6,0.0,0.0
2022-01-10 00:00:00-05:00,924.0,934.4000244140625,924.0,934.4000244140625,17,0.0,0.0
2022-01-11 00:00:00-05:00,947.5,973.7999877929688,947.5,973.7999877929688,23,0.0,0.0
2022-01-12 00:00:00-05:00,964.7000122070312,979.9000244140625,964.7000122070312,979.9000244140625,54,0.0,0.0
2022-01-13 00:00:00-05:00,971.9000244140625,971.9000244140625,971.9000244140625,971.9000244140625,0,0.0,0.0
2022-01-14 00:00:00-05:00,964.4000244140625,964.4000244140625,964.4000244140625,964.4000244140625,0,0.0,0.0
2022-01-18 00:00:00-05:00,971.5999755859375,979.2999877929688,963.4000244140625,979.2999877929688,21,0.0,0.0
2022-01-19 00:00:00-05:00,1027.0999755859375,1028.199951171875,1026.800048828125,1028.199951171875,3,0.0,0.0
2022-01-20 00:00:00-05:00,1053.4000244140625,1053.4000244140625,1050.5999755859375,1050.5999755859375,1,0.0,0.0
2022-01-21 00:00:00-05:00,1036.4000244140625,1036.9000244140625,1027.0,1034.699951171875,5,0.0,0.0
2022-01-24 00:00:00-05:00,1019.0,1019.9000244140625,1017.5,1019.9000244140625,2,0.0,0.0
2022-01-25 00:00:00-05:00,1021.4000244140625,1031.699951171875,1012.7999877929688,1023.7999877929688,10,0.0,0.0
2022-01-26 00:00:00-05:00,1046.0999755859375,1046.0999755859375,1046.0999755859375,1046.0999755859375,0,0.0,0.0
2022-01-27 00:00:00-05:00,1021.7000122070312,1021.7000122070312,1021.7000122070312,1021.7000122070312,0,0.0,0.0
2022-01-28 00:00:00-05:00,1027.5,1027.5,1000.0999755859375,1004.9000244140625,5,0.0,0.0
2022-01-31 00:00:00-05:00,1019.2000122070312,1019.2000122070312,1019.2000122070312,1019.2000122070312,5,0.0,0.0
2022-02-01 00:00:00-05:00,1021.7999877929688,1021.7999877929688,1021.7999877929688,1021.7999877929688,5,0.0,0.0
2022-02-02 00:00:00-05:00,1042.300048828125,1042.300048828125,1042.300048828125,1042.300048828125,5,0.0,0.0
2022-02-03 00:00:00-05:00,1028.9000244140625,1028.9000244140625,1028.9000244140625,1028.9000244140625,5,0.0,0.0
2022-02-04 00:00:00-05:00,1022.7999877929688,1022.7999877929688,1022.7999877929688,1022.7999877929688,5,0.0,0.0
2022-02-07 00:00:00-05:00,1018.9000244140625,1018.9000244140625,1018.9000244140625,1018.9000244140625,5,0.0,0.0
2022-02-08 00:00:00-05:00,1035.199951171875,1035.199951171875,1035.199951171875,1035.199951171875,5,0.0,0.0
2022-02-09 00:00:00-05:00,1036.0,1036.0,1036.0,1036.0,5,0.0,0.0
2022-02-10 00:00:00-05:00,1041.0999755859375,1041.0999755859375,1041.0999755859375,1041.0999755859375,5,0.0,0.0
2022-02-11 00:00:00-05:00,1017.2999877929688,1017.2999877929688,1017.2999877929688,1017.2999877929688,5,0.0,0.0
2022-02-14 00:00:00-05:00,1026.5999755859375,1026.5999755859375,1026.5999755859375,1026.5999755859375,5,0.0,0.0
2022-02-15 00:00:00-05:00,1019.0,1019.0,1019.0,1019.0,5,0.0,0.0
2022-02-16 00:00:00-05:00,1059.0,1062.199951171875,1059.0,1062.199951171875,1,0.0,0.0
2022-02-17 00:00:00-05:00,1091.199951171875,1091.199951171875,1091.199951171875,1091.199951171875,1,0.0,0.0
2022-02-18 00:00:00-05:00,1075.300048828125,1075.300048828125,1075.300048828125,1075.300048828125,1,0.0,0.0
2022-02-22 00:00:00-05:00,1084.5,1084.5,1084.5,1084.5,1,0.0,0.0
2022-02-23 00:00:00-05:00,1090.0999755859375,1090.0999755859375,1090.0999755859375,1090.0999755859375,1,0.0,0.0
2022-02-24 00:00:00-05:00,1060.4000244140625,1060.4000244140625,1060.4000244140625,1060.4000244140625,19,0.0,0.0
2022-02-25 00:00:00-05:00,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,0,0.0,0.0
2022-02-28 00:00:00-05:00,1063.9000244140625,1063.9000244140625,1037.800048828125,1037.800048828125,8,0.0,0.0
2022-03-01 00:00:00-05:00,1051.0999755859375,1051.0999755859375,1051.0999755859375,1051.0999755859375,0,0.0,0.0
2022-03-02 00:00:00-05:00,1056.199951171875,1067.5999755859375,1053.4000244140625,1067.5999755859375,59,0.0,0.0
2022-03-03 00:00:00-05:00,1080.0999755859375,1080.0999755859375,1080.0999755859375,1080.0999755859375,20,0.0,0.0
2022-03-04 00:00:00-05:00,1116.0999755859375,1116.0999755859375,1116.0999755859375,1116.0999755859375,0,0.0,0.0
2022-03-07 00:00:00-05:00,1148.800048828125,1154.0,1115.9000244140625,1115.9000244140625,5,0.0,0.0
2022-03-08 00:00:00-05:00,1152.5,1152.5,1152.5,1152.5,17,0.0,0.0
2022-03-09 00:00:00-05:00,1106.699951171875,1106.699951171875,1106.699951171875,1106.699951171875,0,0.0,0.0
2022-03-10 00:00:00-05:00,1094.4000244140625,1094.4000244140625,1094.4000244140625,1094.4000244140625,0,0.0,0.0
2022-03-11 00:00:00-05:00,1087.800048828125,1087.800048828125,1087.800048828125,1087.800048828125,0,0.0,0.0
2022-03-14 00:00:00-04:00,1051.5,1051.5,1051.5,1051.5,0,0.0,0.0
2022-03-15 00:00:00-04:00,1001.7999877929688,1001.7999877929688,1001.7999877929688,1001.7999877929688,0,0.0,0.0
2022-03-16 00:00:00-04:00,1003.5999755859375,1007.4000244140625,1003.5999755859375,1007.4000244140625,2,0.0,0.0
2022-03-17 00:00:00-04:00,1030.5999755859375,1030.5999755859375,1030.5999755859375,1030.5999755859375,2,0.0,0.0
2022-03-18 00:00:00-04:00,1035.199951171875,1035.199951171875,1035.199951171875,1035.199951171875,2,0.0,0.0
2022-03-21 00:00:00-04:00,1044.4000244140625,1044.4000244140625,1044.4000244140625,1044.4000244140625,2,0.0,0.0
2022-03-22 00:00:00-04:00,1024.800048828125,1024.800048828125,1024.800048828125,1024.800048828125,2,0.0,0.0
2022-03-23 00:00:00-04:00,1020.7000122070312,1020.9000244140625,1020.5999755859375,1020.7000122070312,2,0.0,0.0
2022-03-24 00:00:00-04:00,1030.5,1030.5,1030.5,1030.5,2,0.0,0.0
2022-03-25 00:00:00-04:00,1007.7999877929688,1007.7999877929688,1007.7999877929688,1007.7999877929688,2,0.0,0.0
2022-03-28 00:00:00-04:00,990.4000244140625,990.4000244140625,990.4000244140625,990.4000244140625,2,0.0,0.0
2022-03-29 00:00:00-04:00,972.2999877929688,972.2999877929688,972.2999877929688,972.2999877929688,8602,0.0,0.0
2022-03-30 00:00:00-04:00,982.2000122070312,1004.7999877929688,981.2000122070312,996.7999877929688,1774,0.0,0.0
2022-03-31 00:00:00-04:00,995.4000244140625,995.4000244140625,980.0999755859375,992.5,120,0.0,0.0
2022-04-01 00:00:00-04:00,992.7999877929688,998.2999877929688,982.7000122070312,985.0,159,0.0,0.0
2022-04-04 00:00:00-04:00,985.0,986.5,985.0,986.5,41,0.0,0.0
2022-04-05 00:00:00-04:00,979.2999877929688,979.2999877929688,969.4000244140625,969.4000244140625,2,0.0,0.0
2022-04-06 00:00:00-04:00,960.2999877929688,964.0,948.7999877929688,950.0999755859375,128,0.0,0.0
2022-04-07 00:00:00-04:00,953.0,954.9000244140625,942.5999755859375,954.9000244140625,88,0.0,0.0
2022-04-08 00:00:00-04:00,983.7000122070312,984.2000122070312,971.2999877929688,972.2000122070312,7,0.0,0.0
2022-04-11 00:00:00-04:00,978.7000122070312,989.2999877929688,973.7000122070312,973.9000244140625,31,0.0,0.0
2022-04-12 00:00:00-04:00,960.2000122070312,974.0,960.2000122070312,969.0,5,0.0,0.0
2022-04-13 00:00:00-04:00,970.0,986.0,970.0,985.2000122070312,275,0.0,0.0
2022-04-14 00:00:00-04:00,986.2999877929688,989.5999755859375,986.2999877929688,989.5999755859375,2,0.0,0.0
2022-04-18 00:00:00-04:00,1012.5999755859375,1015.4000244140625,1012.5999755859375,1015.4000244140625,5,0.0,0.0
2022-04-19 00:00:00-04:00,1016.2000122070312,1016.2000122070312,983.9000244140625,984.4000244140625,50,0.0,0.0
2022-04-20 00:00:00-04:00,982.7999877929688,982.7999877929688,982.7999877929688,982.7999877929688,20,0.0,0.0
2022-04-21 00:00:00-04:00,965.2999877929688,965.2999877929688,965.2999877929688,965.2999877929688,50,0.0,0.0
2022-04-22 00:00:00-04:00,958.9000244140625,958.9000244140625,925.0999755859375,925.0999755859375,13,0.0,0.0
2022-04-25 00:00:00-04:00,903.7000122070312,903.7000122070312,899.4000244140625,902.2999877929688,108,0.0,0.0
2022-04-26 00:00:00-04:00,912.7000122070312,913.5,902.5,911.9000244140625,122,0.0,0.0
2022-04-27 00:00:00-04:00,910.0999755859375,910.0999755859375,910.0999755859375,910.0999755859375,6,0.0,0.0
2022-04-28 00:00:00-04:00,906.5999755859375,910.4000244140625,902.2000122070312,910.4000244140625,25,0.0,0.0
2022-04-29 00:00:00-04:00,922.2000122070312,937.5999755859375,922.0999755859375,937.5999755859375,202,0.0,0.0
2022-05-02 00:00:00-04:00,930.5999755859375,930.5999755859375,930.5999755859375,930.5999755859375,0,0.0,0.0
2022-05-03 00:00:00-04:00,956.5,956.5,956.5,956.5,0,0.0,0.0
2022-05-04 00:00:00-04:00,978.2000122070312,979.5,978.2000122070312,978.2000122070312,40,0.0,0.0
2022-05-05 00:00:00-04:00,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,120,0.0,0.0
2022-05-06 00:00:00-04:00,954.5999755859375,954.5999755859375,954.5999755859375,954.5999755859375,97,0.0,0.0
2022-05-09 00:00:00-04:00,938.5,938.5,938.5,938.5,15,0.0,0.0
2022-05-10 00:00:00-04:00,958.7999877929688,958.7999877929688,953.5,953.5,29,0.0,0.0
2022-05-11 00:00:00-04:00,995.7000122070312,995.7000122070312,995.7000122070312,995.7000122070312,0,0.0,0.0
2022-05-12 00:00:00-04:00,936.9000244140625,936.9000244140625,936.9000244140625,936.9000244140625,0,0.0,0.0
2022-05-13 00:00:00-04:00,936.4000244140625,936.4000244140625,936.4000244140625,936.4000244140625,0,0.0,0.0
2022-05-16 00:00:00-04:00,929.0,929.0,929.0,929.0,0,0.0,0.0
2022-05-17 00:00:00-04:00,947.0999755859375,947.0999755859375,947.0999755859375,947.0999755859375,0,0.0,0.0
2022-05-18 00:00:00-04:00,927.9000244140625,927.9000244140625,927.9000244140625,927.9000244140625,0,0.0,0.0
2022-05-19 00:00:00-04:00,957.5,957.5,957.5,957.5,0,0.0,0.0
2022-05-20 00:00:00-04:00,946.2000122070312,946.2000122070312,946.2000122070312,946.2000122070312,0,0.0,0.0
2022-05-23 00:00:00-04:00,955.5,955.5,955.5,955.5,0,0.0,0.0
2022-05-24 00:00:00-04:00,946.7999877929688,946.7999877929688,946.7999877929688,946.7999877929688,0,0.0,0.0
2022-05-25 00:00:00-04:00,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,0,0.0,0.0
2022-05-26 00:00:00-04:00,941.5,941.5,941.5,941.5,2,0.0,0.0
2022-05-27 00:00:00-04:00,944.5,945.5,944.5,945.5,11,0.0,0.0
2022-05-31 00:00:00-04:00,969.2999877929688,969.2999877929688,969.2999877929688,969.2999877929688,1,0.0,0.0
2022-06-01 00:00:00-04:00,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0,0.0,0.0
2022-06-02 00:00:00-04:00,1029.199951171875,1029.199951171875,1029.199951171875,1029.199951171875,0,0.0,0.0
2022-06-03 00:00:00-04:00,1017.2000122070312,1017.2000122070312,1017.2000122070312,1017.2000122070312,0,0.0,0.0
2022-06-06 00:00:00-04:00,1030.800048828125,1030.800048828125,1030.800048828125,1030.800048828125,0,0.0,0.0
2022-06-07 00:00:00-04:00,1013.7000122070312,1013.7000122070312,1013.7000122070312,1013.7000122070312,0,0.0,0.0
2022-06-08 00:00:00-04:00,1012.4000244140625,1012.4000244140625,1012.4000244140625,1012.4000244140625,0,0.0,0.0
2022-06-09 00:00:00-04:00,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,0,0.0,0.0
2022-06-10 00:00:00-04:00,971.7999877929688,971.7999877929688,971.7999877929688,971.7999877929688,0,0.0,0.0
2022-06-13 00:00:00-04:00,933.0999755859375,933.0999755859375,933.0999755859375,933.0999755859375,0,0.0,0.0
2022-06-14 00:00:00-04:00,911.5,911.5,911.5,911.5,0,0.0,0.0
2022-06-15 00:00:00-04:00,925.4000244140625,925.4000244140625,925.4000244140625,925.4000244140625,0,0.0,0.0
2022-06-16 00:00:00-04:00,951.9000244140625,951.9000244140625,951.9000244140625,951.9000244140625,0,0.0,0.0
2022-06-17 00:00:00-04:00,931.0,931.0,931.0,931.0,0,0.0,0.0
2022-06-21 00:00:00-04:00,940.0,940.0,940.0,940.0,0,0.0,0.0
2022-06-22 00:00:00-04:00,927.4000244140625,927.4000244140625,927.4000244140625,927.4000244140625,0,0.0,0.0
2022-06-23 00:00:00-04:00,904.9000244140625,904.9000244140625,904.9000244140625,904.9000244140625,0,0.0,0.0
2022-06-24 00:00:00-04:00,904.5,904.5,904.5,904.5,0,0.0,0.0
2022-06-27 00:00:00-04:00,904.9000244140625,904.9000244140625,903.2999877929688,904.9000244140625,5,0.0,0.0
2022-06-28 00:00:00-04:00,911.2000122070312,911.5,910.5999755859375,910.5999755859375,7007,0.0,0.0
2022-06-29 00:00:00-04:00,908.7999877929688,932.7999877929688,907.5,910.7999877929688,1039,0.0,0.0
2022-06-30 00:00:00-04:00,912.7999877929688,912.7999877929688,888.0999755859375,898.4000244140625,297,0.0,0.0
2022-07-01 00:00:00-04:00,880.0,892.4000244140625,861.0,875.4000244140625,165,0.0,0.0
2022-07-05 00:00:00-04:00,890.9000244140625,890.9000244140625,856.7999877929688,856.7999877929688,11,0.0,0.0
2022-07-06 00:00:00-04:00,853.0999755859375,853.0999755859375,847.7999877929688,847.7999877929688,11,0.0,0.0
2022-07-07 00:00:00-04:00,882.0,882.0,876.4000244140625,876.4000244140625,19,0.0,0.0
2022-07-08 00:00:00-04:00,872.5,894.0,872.5,894.0,3,0.0,0.0
2022-07-11 00:00:00-04:00,872.2000122070312,872.2000122070312,872.2000122070312,872.2000122070312,12,0.0,0.0
2022-07-12 00:00:00-04:00,839.7000122070312,839.7000122070312,839.7000122070312,839.7000122070312,13,0.0,0.0
2022-07-13 00:00:00-04:00,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,10,0.0,0.0
2022-07-14 00:00:00-04:00,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,12,0.0,0.0
2022-07-15 00:00:00-04:00,845.0,845.0,843.0,844.2000122070312,18,0.0,0.0
2022-07-18 00:00:00-04:00,864.7999877929688,864.7999877929688,864.7999877929688,864.7999877929688,0,0.0,0.0
2022-07-19 00:00:00-04:00,880.2999877929688,880.2999877929688,867.5999755859375,867.5999755859375,5,0.0,0.0
2022-07-20 00:00:00-04:00,855.0,855.0,842.0,851.5,15,0.0,0.0
2022-07-21 00:00:00-04:00,857.0999755859375,857.0999755859375,857.0999755859375,857.0999755859375,24,0.0,0.0
2022-07-22 00:00:00-04:00,861.2000122070312,861.2000122070312,861.2000122070312,861.2000122070312,8,0.0,0.0
2022-07-25 00:00:00-04:00,864.2999877929688,864.2999877929688,864.2999877929688,864.2999877929688,0,0.0,0.0
2022-07-26 00:00:00-04:00,859.0999755859375,859.0999755859375,859.0999755859375,859.0999755859375,0,0.0,0.0
2022-07-27 00:00:00-04:00,871.7999877929688,871.7999877929688,871.7999877929688,871.7999877929688,2,0.0,0.0
2022-07-28 00:00:00-04:00,884.2999877929688,884.2999877929688,865.7999877929688,871.9000244140625,21,0.0,0.0
2022-07-29 00:00:00-04:00,887.5999755859375,887.5999755859375,884.9000244140625,884.9000244140625,2,0.0,0.0
2022-08-01 00:00:00-04:00,896.7000122070312,896.7000122070312,896.7000122070312,896.7000122070312,0,0.0,0.0
2022-08-02 00:00:00-04:00,900.0999755859375,900.0999755859375,900.0999755859375,900.0999755859375,0,0.0,0.0
2022-08-03 00:00:00-04:00,885.5999755859375,885.5999755859375,883.7999877929688,885.5999755859375,1,0.0,0.0
2022-08-04 00:00:00-04:00,922.4000244140625,922.4000244140625,922.4000244140625,922.4000244140625,0,0.0,0.0
2022-08-05 00:00:00-04:00,921.9000244140625,921.9000244140625,921.9000244140625,921.9000244140625,0,0.0,0.0
2022-08-08 00:00:00-04:00,937.2999877929688,937.2999877929688,937.2999877929688,937.2999877929688,0,0.0,0.0
2022-08-09 00:00:00-04:00,931.9000244140625,931.9000244140625,931.9000244140625,931.9000244140625,0,0.0,0.0
2022-08-10 00:00:00-04:00,945.0,945.0,945.0,945.0,0,0.0,0.0
2022-08-11 00:00:00-04:00,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0,0.0,0.0
2022-08-12 00:00:00-04:00,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0,0.0,0.0
2022-08-15 00:00:00-04:00,932.5,932.5,932.5,932.5,0,0.0,0.0
2022-08-16 00:00:00-04:00,929.9000244140625,929.9000244140625,929.9000244140625,929.9000244140625,0,0.0,0.0
2022-08-17 00:00:00-04:00,918.0,918.0,918.0,918.0,0,0.0,0.0
2022-08-18 00:00:00-04:00,903.5999755859375,903.5999755859375,903.5999755859375,903.5999755859375,0,0.0,0.0
2022-08-19 00:00:00-04:00,886.9000244140625,886.9000244140625,886.9000244140625,886.9000244140625,0,0.0,0.0
2022-08-22 00:00:00-04:00,866.9000244140625,866.9000244140625,866.9000244140625,866.9000244140625,0,0.0,0.0
2022-08-23 00:00:00-04:00,875.2999877929688,875.2999877929688,875.2999877929688,875.2999877929688,0,0.0,0.0
2022-08-24 00:00:00-04:00,872.0,874.5,865.2000122070312,866.2999877929688,4,0.0,0.0
2022-08-25 00:00:00-04:00,873.2999877929688,873.2999877929688,873.2999877929688,873.2999877929688,0,0.0,0.0
2022-08-26 00:00:00-04:00,854.5999755859375,854.5999755859375,854.5999755859375,854.5999755859375,0,0.0,0.0
2022-08-29 00:00:00-04:00,853.5,853.5,853.5,853.5,2,0.0,0.0
2022-08-30 00:00:00-04:00,830.5999755859375,830.5999755859375,830.5999755859375,830.5999755859375,0,0.0,0.0
2022-08-31 00:00:00-04:00,826.4000244140625,826.4000244140625,826.4000244140625,826.4000244140625,0,0.0,0.0
2022-09-01 00:00:00-04:00,804.0,804.0,804.0,804.0,0,0.0,0.0
2022-09-02 00:00:00-04:00,809.7999877929688,817.0999755859375,806.4000244140625,817.0999755859375,4,0.0,0.0
2022-09-06 00:00:00-04:00,832.7000122070312,832.7000122070312,832.7000122070312,832.7000122070312,4,0.0,0.0
2022-09-07 00:00:00-04:00,846.0,846.0,846.0,846.0,4,0.0,0.0
2022-09-08 00:00:00-04:00,865.2000122070312,865.2000122070312,865.2000122070312,865.2000122070312,4,0.0,0.0
2022-09-09 00:00:00-04:00,876.0,876.0,876.0,876.0,4,0.0,0.0
2022-09-12 00:00:00-04:00,903.2999877929688,903.2999877929688,903.2999877929688,903.2999877929688,4,0.0,0.0
2022-09-13 00:00:00-04:00,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,4,0.0,0.0
2022-09-14 00:00:00-04:00,904.5,904.5,904.5,904.5,4,0.0,0.0
2022-09-15 00:00:00-04:00,905.0,905.0,905.0,905.0,31,0.0,0.0
2022-09-16 00:00:00-04:00,900.5,900.5,900.5,900.5,31,0.0,0.0
2022-09-19 00:00:00-04:00,918.0,918.0,918.0,918.0,31,0.0,0.0
2022-09-20 00:00:00-04:00,922.0,922.0,922.0,922.0,35,0.0,0.0
2022-09-21 00:00:00-04:00,915.9000244140625,915.9000244140625,915.9000244140625,915.9000244140625,5,0.0,0.0
2022-09-22 00:00:00-04:00,905.7999877929688,905.7999877929688,905.7999877929688,905.7999877929688,5,0.0,0.0
2022-09-23 00:00:00-04:00,859.2999877929688,859.2999877929688,853.7999877929688,858.5,4,0.0,0.0
2022-09-26 00:00:00-04:00,849.9000244140625,849.9000244140625,849.9000244140625,849.9000244140625,4,0.0,0.0
2022-09-27 00:00:00-04:00,847.9000244140625,847.9000244140625,847.9000244140625,847.9000244140625,4,0.0,0.0
2022-09-28 00:00:00-04:00,871.0999755859375,871.0999755859375,871.0999755859375,871.0999755859375,7446,0.0,0.0
2022-09-29 00:00:00-04:00,870.5,877.4000244140625,846.2000122070312,871.2999877929688,1964,0.0,0.0
2022-09-30 00:00:00-04:00,869.0,883.4000244140625,866.0,870.0,56,0.0,0.0
2022-10-03 00:00:00-04:00,895.0,915.2000122070312,895.0,911.2999877929688,16,0.0,0.0
2022-10-04 00:00:00-04:00,911.2999877929688,950.0,911.2999877929688,943.7000122070312,12,0.0,0.0
2022-10-05 00:00:00-04:00,946.4000244140625,946.4000244140625,918.9000244140625,924.5999755859375,102,0.0,0.0
2022-10-06 00:00:00-04:00,931.7000122070312,931.7000122070312,931.7000122070312,931.7000122070312,21,0.0,0.0
2022-10-07 00:00:00-04:00,945.0,945.0,929.2000122070312,929.2000122070312,28,0.0,0.0
2022-10-10 00:00:00-04:00,913.2000122070312,913.2000122070312,906.2000122070312,906.2000122070312,8,0.0,0.0
2022-10-11 00:00:00-04:00,902.7999877929688,909.5,899.0,909.5,2,0.0,0.0
2022-10-12 00:00:00-04:00,891.4000244140625,891.4000244140625,891.4000244140625,891.4000244140625,0,0.0,0.0
2022-10-13 00:00:00-04:00,890.0,906.7999877929688,890.0,906.7999877929688,2,0.0,0.0
2022-10-14 00:00:00-04:00,916.7999877929688,916.7999877929688,905.2999877929688,905.2999877929688,16,0.0,0.0
2022-10-17 00:00:00-04:00,924.0,924.0,924.0,924.0,1,0.0,0.0
2022-10-18 00:00:00-04:00,924.5999755859375,924.5999755859375,917.7000122070312,917.7000122070312,2,0.0,0.0
2022-10-19 00:00:00-04:00,891.5,891.5,891.5,891.5,7,0.0,0.0
2022-10-20 00:00:00-04:00,939.9000244140625,939.9000244140625,930.0999755859375,930.0999755859375,16,0.0,0.0
2022-10-21 00:00:00-04:00,954.5999755859375,960.0,949.2999877929688,954.5999755859375,10,0.0,0.0
2022-10-24 00:00:00-04:00,947.2999877929688,947.2999877929688,947.2999877929688,947.2999877929688,6,0.0,0.0
2022-10-25 00:00:00-04:00,934.0999755859375,939.7000122070312,934.0999755859375,939.7000122070312,1,0.0,0.0
2022-10-26 00:00:00-04:00,960.2999877929688,982.5,954.0999755859375,982.5,42,0.0,0.0
2022-10-27 00:00:00-04:00,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,1,0.0,0.0
2022-10-28 00:00:00-04:00,958.4000244140625,958.4000244140625,958.4000244140625,958.4000244140625,1,0.0,0.0
2022-10-31 00:00:00-04:00,939.4000244140625,939.4000244140625,939.4000244140625,939.4000244140625,1,0.0,0.0
2022-11-01 00:00:00-04:00,959.7999877929688,959.7999877929688,959.7999877929688,959.7999877929688,1,0.0,0.0
2022-11-02 00:00:00-04:00,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,1,0.0,0.0
2022-11-03 00:00:00-04:00,933.4000244140625,933.4000244140625,933.4000244140625,933.4000244140625,1,0.0,0.0
2022-11-04 00:00:00-04:00,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,1,0.0,0.0
2022-11-07 00:00:00-05:00,998.7000122070312,998.7000122070312,998.7000122070312,998.7000122070312,1,0.0,0.0
